	  232	 2048	 2560	0.773369	0.733140	0.657712	0.332642
	  240	 2048	 2560	0.749800	0.733439	0.661525	0.320794
	  248	 2048	 2560	0.776389	0.736644	0.668262	0.305322
	  256	 2048	 2560	0.747428	0.729812	0.665164	0.310124
	  272	 2048	 2560	0.748699	0.667830	0.720436	0.389034
	  288	 2048	 2560	0.752714	0.687974	0.714631	0.367088
	  304	 2048	 2560	0.753600	0.689795	0.678500	0.333672
	  320	 2048	 2560	0.749815	0.681658	0.678549	0.315377
	  336	 2048	 2560	0.743748	0.675569	0.763605	0.412044
	  352	 2048	 2560	0.743925	0.682336	0.732912	0.382239
	  368	 2048	 2560	0.739033	0.653973	0.688180	0.283643
	  384	 2048	 2560	0.744091	0.649078	0.676480	0.276746
	  400	 2048	 2560	0.809675	0.793091	0.918329	0.440388
	  416	 2048	 2560	0.802493	0.782127	0.888487	0.433883
	  432	 2048	 2560	0.809602	0.791720	0.868608	0.414823
	  448	 2048	 2560	0.805742	0.787754	0.865388	0.416101
	  464	 2048	 2560	0.810003	0.784299	0.944648	0.415579
	  480	 2048	 2560	0.807091	0.775439	0.920423	0.416002
	  496	 2048	 2560	0.803305	0.742026	0.931811	0.410688
	  512	 2048	 2560	0.807611	0.736143	0.916686	0.409224
	  768	 2048	 2560	0.825273	0.615233	0.671134	0.410459
	 1024	 2048	 2560	0.860423	0.855532	0.833951	0.618768
	 1536	 2048	 2560	0.901755	0.864735	0.858061	0.871710
	 2048	 2048	 2560	0.973022	0.903497	1.039717	0.909175
	 3072	 2048	 2560	1.030646	1.023124	0.984606	0.944770
	 4096	 2048	 2560	1.057773	1.045770	0.995778	0.983233
	 7168	 2048	 2560	1.074690	1.025859	1.005412	0.996073
	 8192	 2048	 2560	1.046369	0.992006	0.998958	1.008490
	11264	 2048	 2560	1.008884	1.000332	1.010570	1.035672
	12280	 2048	 2560	1.078429	0.982873	1.021052	1.011414
	15360	 2048	 2560	1.061989	0.968890	1.005802	1.049423
